0.656439 0.169293 0.487146
0.656271 0.169254 0.487018
0.656105 0.169215 0.48689
0.655939 0.169176 0.486763
0.655773 0.169137 0.486636
0.655608 0.169099 0.486509
0.655443 0.16906 0.486382
0.655278 0.169022 0.486256
0.655114 0.168984 0.486131
0.65495 0.168945 0.486005
0.654787 0.168907 0.48588
0.654625 0.16887 0.485755
0.654462 0.168832 0.48563
0.6543 0.168794 0.485506
0.654139 0.168757 0.485382
0.653978 0.168719 0.485259
0.653817 0.168682 0.485135
0.653657 0.168644 0.485012
0.653497 0.168607 0.48489
0.653337 0.16857 0.484767
0.653178 0.168533 0.484645
0.65302 0.168496 0.484523
0.652861 0.16846 0.484402
0.652704 0.168423 0.484281
0.652546 0.168387 0.48416
0.652389 0.16835 0.484039
0.652233 0.168314 0.483919
0.652076 0.168278 0.483799
0.651921 0.168242 0.483679
0.651765 0.168206 0.48356
0.65161 0.16817 0.48344
0.651455 0.168134 0.483322
0.651301 0.168098 0.483203
0.651147 0.168063 0.483085
0.650994 0.168027 0.482967
0.650841 0.167992 0.482849
0.650688 0.167956 0.482732
0.650536 0.167921 0.482615
0.650384 0.167886 0.482498
0.650232 0.167851 0.482381
0.650081 0.167816 0.482265
0.64993 0.167781 0.482149
0.64978 0.167747 0.482033
0.64963 0.167712 0.481918
0.64948 0.167677 0.481803
0.649331 0.167643 0.481688
0.649182 0.167609 0.481573
0.649033 0.167574 0.481459
0.648885 0.16754 0.481345
0.648737 0.167506 0.481231
0.64859 0.167472 0.481118
0.648443 0.167438 0.481004
0.648296 0.167405 0.480891
0.64815 0.167371 0.480779
0.648004 0.167337 0.480666
0.647858 0.167304 0.480554
0.647713 0.16727 0.480442
0.647568 0.167237 0.480331
0.647423 0.167204 0.480219
0.647279 0.167171 0.480108
0.647135 0.167138 0.479997
0.646992 0.167105 0.479887
0.646848 0.167072 0.479777
0.646706 0.167039 0.479666
0.646563 0.167006 0.479557
0.646421 0.166974 0.479447
0.646279 0.166941 0.479338
0.646138 0.166909 0.479229
0.645997 0.166876 0.47912
0.645856 0.166844 0.479012
0.645715 0.166812 0.478903
0.645575 0.16678 0.478795
0.645436 0.166748 0.478688
0.645296 0.166716 0.47858
0.645157 0.166684 0.478473
0.645018 0.166652 0.478366
0.64488 0.166621 0.478259
0.644742 0.166589 0.478153
0.644604 0.166558 0.478047
0.644467 0.166526 0.477941
0.64433 0.166495 0.477835
0.644193 0.166464 0.47773
0.644057 0.166432 0.477624
0.643921 0.166401 0.477519
0.643785 0.16637 0.477415
0.643649 0.166339 0.47731
0.643514 0.166308 0.477206
0.643379 0.166278 0.477102
0.643245 0.166247 0.476998
0.643111 0.166216 0.476894
0.642977 0.166186 0.476791
0.642843 0.166155 0.476688
0.64271 0.166125 0.476585
0.642577 0.166095 0.476483
0.642445 0.166064 0.47638
0.642312 0.166034 0.476278
0.642181 0.166004 0.476176
0.642049 0.165974 0.476075
0.641918 0.165944 0.475973
0.641787 0.165914 0.475872
0.641656 0.165885 0.475771
0.641525 0.165855 0.47567
0.641395 0.165825 0.47557
0.641266 0.165796 0.47547
0.641136 0.165766 0.47537
0.641007 0.165737 0.47527
0.640878 0.165708 0.47517
0.640749 0.165678 0.475071
0.640621 0.165649 0.474972
0.640493 0.16562 0.474873
0.640365 0.165591 0.474774
0.640238 0.165562 0.474676
0.640111 0.165533 0.474578
0.639984 0.165505 0.47448
0.639858 0.165476 0.474382
0.639731 0.165447 0.474284
0.639605 0.165419 0.474187
0.63948 0.16539 0.47409
0.639354 0.165362 0.473993
0.639229 0.165333 0.473896
0.639105 0.165305 0.4738
0.63898 0.165277 0.473703
0.638856 0.165249 0.473607
0.638732 0.16522 0.473512
0.638608 0.165192 0.473416
0.638485 0.165164 0.473321
0.638362 0.165137 0.473225
0.638239 0.165109 0.473131
0.638117 0.165081 0.473036
0.637995 0.165053 0.472941
0.637873 0.165026 0.472847
0.637751 0.164998 0.472753
0.63763 0.164971 0.472659
0.637509 0.164943 0.472565
0.637388 0.164916 0.472472
0.637267 0.164889 0.472378
0.637147 0.164861 0.472285
0.637027 0.164834 0.472193
0.636907 0.164807 0.4721
0.636788 0.16478 0.472007
0.636669 0.164753 0.471915
0.63655 0.164726 0.471823
0.636431 0.1647 0.471731
0.636313 0.164673 0.47164
0.636194 0.164646 0.471548
0.636077 0.16462 0.471457
0.635959 0.164593 0.471366
0.635842 0.164567 0.471275
0.635725 0.16454 0.471185
0.635608 0.164514 0.471094
0.635491 0.164487 0.471004
0.635375 0.164461 0.470914
0.635259 0.164435 0.470824
0.635143 0.164409 0.470734
0.635028 0.164383 0.470645
0.634913 0.164357 0.470556
0.634798 0.164331 0.470467
0.634683 0.164305 0.470378
0.634568 0.164279 0.470289
0.634454 0.164253 0.470201
0.63434 0.164228 0.470113
0.634227 0.164202 0.470024
0.634113 0.164177 0.469937
0.634 0.164151 0.469849
0.633887 0.164126 0.469761
0.633774 0.1641 0.469674
0.633662 0.164075 0.469587
0.63355 0.16405 0.4695
0.633438 0.164025 0.469413
0.633326 0.163999 0.469327
0.633215 0.163974 0.46924
0.633103 0.163949 0.469154
0.632992 0.163924 0.469068
0.632882 0.163899 0.468982
0.632771 0.163875 0.468897
0.632661 0.16385 0.468811
0.632551 0.163825 0.468726
0.632441 0.1638 0.468641
0.632332 0.163776 0.468556
0.632222 0.163751 0.468471
0.632113 0.163727 0.468387
0.632005 0.163702 0.468302
0.631896 0.163678 0.468218
0.631788 0.163653 0.468134
0.63168 0.163629 0.46805
0.631572 0.163605 0.467967
0.631464 0.163581 0.467883
0.631357 0.163557 0.4678
0.631249 0.163533 0.467717
0.631143 0.163509 0.467634
0.631036 0.163485 0.467551
0.630929 0.163461 0.467469
0.630823 0.163437 0.467386
0.630717 0.163413 0.467304
0.630611 0.163389 0.467222
0.630506 0.163366 0.46714
0.6304 0.163342 0.467058
0.630295 0.163318 0.466977
0.63019 0.163295 0.466895
0.630086 0.163271 0.466814
0.629981 0.163248 0.466733
0.629877 0.163225 0.466652
0.629773 0.163201 0.466572
0.629669 0.163178 0.466491
0.629566 0.163155 0.466411
0.629463 0.163132 0.466331
0.629359 0.163109 0.466251
0.629257 0.163086 0.466171
0.629154 0.163063 0.466091
0.629051 0.16304 0.466012
0.628949 0.163017 0.465932
0.628847 0.162994 0.465853
0.628745 0.162971 0.465774
0.628644 0.162948 0.465695
0.628542 0.162926 0.465617
0.628441 0.162903 0.465538
0.62834 0.16288 0.46546
0.628239 0.162858 0.465382
0.628139 0.162835 0.465303
0.628039 0.162813 0.465226
0.627939 0.162791 0.465148
0.627839 0.162768 0.46507
0.627739 0.162746 0.464993
0.627639 0.162724 0.464916
0.62754 0.162702 0.464839
0.627441 0.162679 0.464762
0.627342 0.162657 0.464685
0.627244 0.162635 0.464608
0.627145 0.162613 0.464532
0.627047 0.162591 0.464456
0.626949 0.162569 0.464379
0.626851 0.162547 0.464303
0.626753 0.162526 0.464228
0.626656 0.162504 0.464152
0.626559 0.162482 0.464076
0.626462 0.162461 0.464001
0.626365 0.162439 0.463926
0.626268 0.162417 0.463851
0.626172 0.162396 0.463776
0.626075 0.162374 0.463701
0.625979 0.162353 0.463627
0.625884 0.162331 0.463552
0.625788 0.16231 0.463478
0.625692 0.162289 0.463404
0.625597 0.162268 0.46333
0.625502 0.162246 0.463256
0.625407 0.162225 0.463182
0.625313 0.162204 0.463109
0.625218 0.162183 0.463035
0.625124 0.162162 0.462962
0.62503 0.162141 0.462889
0.624936 0.16212 0.462816
0.624842 0.162099 0.462743
0.624749 0.162078 0.46267
0.624655 0.162057 0.462598
0.624562 0.162037 0.462525
0.624469 0.162016 0.462453
0.624376 0.161995 0.462381
0.624284 0.161975 0.462309
0.624191 0.161954 0.462237
0.624099 0.161933 0.462166
0.624007 0.161913 0.462094
0.623915 0.161892 0.462023
0.623824 0.161872 0.461952
0.623732 0.161852 0.46188
0.623641 0.161831 0.461809
0.62355 0.161811 0.461739
0.623459 0.161791 0.461668
0.623368 0.161771 0.461597
0.623278 0.16175 0.461527
0.623187 0.16173 0.461457
0.623097 0.16171 0.461387
0.623007 0.16169 0.461317
0.622917 0.16167 0.461247
0.622827 0.16165 0.461177
0.622738 0.16163 0.461108
0.622649 0.16161 0.461038
0.62256 0.161591 0.460969
0.622471 0.161571 0.4609
0.622382 0.161551 0.460831
0.622293 0.161531 0.460762
0.622205 0.161512 0.460693
0.622117 0.161492 0.460625
0.622029 0.161472 0.460556
0.621941 0.161453 0.460488
0.621853 0.161433 0.46042
0.621766 0.161414 0.460352
0.621678 0.161394 0.460284
0.621591 0.161375 0.460216
0.621504 0.161356 0.460148
0.621417 0.161336 0.460081
0.62133 0.161317 0.460013
0.621244 0.161298 0.459946
0.621158 0.161279 0.459879
0.621072 0.16126 0.459812
0.620986 0.16124 0.459745
0.6209 0.161221 0.459678
0.620814 0.161202 0.459612
0.620729 0.161183 0.459545
0.620643 0.161164 0.459479
0.620558 0.161145 0.459413
0.620473 0.161126 0.459347
0.620388 0.161108 0.459281
0.620304 0.161089 0.459215
0.620219 0.16107 0.459149
0.620135 0.161051 0.459084
0.620051 0.161033 0.459018
0.619967 0.161014 0.458953
0.619883 0.160995 0.458888
0.6198 0.160977 0.458823
0.619716 0.160958 0.458758
0.619633 0.16094 0.458693
0.61955 0.160921 0.458628
0.619467 0.160903 0.458564
0.619384 0.160884 0.4585
0.619301 0.160866 0.458435
0.619219 0.160848 0.458371
0.619136 0.160829 0.458307
0.619054 0.160811 0.458243
0.618972 0.160793 0.458179
0.61889 0.160775 0.458116
0.618809 0.160757 0.458052
0.618727 0.160738 0.457989
0.618646 0.16072 0.457925
0.618565 0.160702 0.457862
0.618484 0.160684 0.457799
0.618403 0.160666 0.457736
0.618322 0.160648 0.457673
0.618241 0.160631 0.457611
0.618161 0.160613 0.457548
0.618081 0.160595 0.457486
0.618001 0.160577 0.457423
0.617921 0.160559 0.457361
0.617841 0.160542 0.457299
0.617761 0.160524 0.457237
0.617682 0.160506 0.457175
0.617602 0.160489 0.457114
0.617523 0.160471 0.457052
0.617444 0.160454 0.456991
0.617365 0.160436 0.456929
0.617286 0.160419 0.456868
0.617208 0.160401 0.456807
0.617129 0.160384 0.456746
0.617051 0.160366 0.456685
0.616973 0.160349 0.456624
0.616895 0.160332 0.456563
0.616817 0.160314 0.456503
0.61674 0.160297 0.456442
0.616662 0.16028 0.456382
0.616585 0.160263 0.456322
0.616507 0.160246 0.456262
0.61643 0.160228 0.456202
0.616353 0.160211 0.456142
0.616277 0.160194 0.456082
0.6162 0.160177 0.456023
0.616123 0.16016 0.455963
0.616047 0.160143 0.455904
0.615971 0.160127 0.455844
0.615895 0.16011 0.455785
0.615819 0.160093 0.455726
0.615743 0.160076 0.455667
0.615667 0.160059 0.455608
0.615592 0.160042 0.455549
0.615517 0.160026 0.455491
0.615441 0.160009 0.455432
0.615366 0.159992 0.455374
0.615291 0.159976 0.455316
0.615217 0.159959 0.455257
0.615142 0.159943 0.455199
