-2.82526e-05 -5.91383e-06 -2.23387e-05
-1.54163e-05 -5.5367e-06 -9.87957e-06
-2.55814e-05 -5.60717e-06 -1.99742e-05
-1.91266e-05 -5.30914e-06 -1.38174e-05
-2.069e-05 -5.22089e-06 -1.54691e-05
-2.47065e-05 -5.08985e-06 -1.96166e-05
-1.77067e-05 -4.8028e-06 -1.29039e-05
-1.38815e-05 -4.68385e-06 -9.1976e-06
-1.37643e-05 -4.61746e-06 -9.14689e-06
-1.67682e-05 -4.53065e-06 -1.22376e-05
-1.20248e-05 -4.31304e-06 -7.71178e-06
-9.55711e-06 -4.2033e-06 -5.35381e-06
-9.07258e-06 -4.11918e-06 -4.9534e-06
-7.07543e-06 -4.00076e-06 -3.07467e-06
-1.8985e-05 -3.99779e-06 -1.49872e-05
-4.26489e-06 -3.56749e-06 -6.97397e-07
-1.37245e-05 -3.63717e-06 -1.00873e-05
-1.12659e-05 -3.37735e-06 -7.88856e-06
-1.59308e-05 -3.24215e-06 -1.26887e-05
-7.97742e-06 -2.92466e-06 -5.05276e-06
-1.18815e-05 -2.8574e-06 -9.02406e-06
-7.55161e-06 -2.61507e-06 -4.93654e-06
-4.38347e-06 -2.46279e-06 -1.92069e-06
-4.46324e-06 -2.36005e-06 -2.10319e-06
-6.32979e-07 -2.19202e-06 1.55904e-06
-6.72743e-06 -2.14619e-06 -4.58125e-06
6.40364e-06 -1.81821e-06 8.22185e-06
-1.02443e-06 -1.89416e-06 8.6973e-07
-1.5046e-05 -1.80331e-06 -1.32427e-05
5.60682e-07 -1.26249e-06 1.82317e-06
8.2905e-06 -1.14886e-06 9.43936e-06
-1.69466e-06 -1.23083e-06 -4.63829e-07
6.09554e-06 -9.27883e-07 7.02342e-06
5.26287e-06 -8.57005e-07 6.11987e-06
3.21731e-06 -7.3688e-07 3.9542e-06
2.29878e-06 -5.5705e-07 2.85583e-06
1.24939e-05 -2.84817e-07 1.27787e-05
5.46761e-06 -3.22304e-07 5.78992e-06
1.36113e-05 -5.79912e-08 1.36693e-05
9.38463e-06 -4.45738e-08 9.42921e-06
1.19994e-05 1.43117e-07 1.18563e-05
1.72271e-05 2.97478e-07 1.69297e-05
1.48873e-05 3.21782e-07 1.45655e-05
7.05763e-06 3.91824e-07 6.66581e-06
7.66394e-06 6.67389e-07 6.99655e-06
1.82234e-05 9.58303e-07 1.72651e-05
1.90648e-05 9.80002e-07 1.80848e-05
1.44229e-05 1.01282e-06 1.341e-05
1.77879e-05 1.21846e-06 1.65694e-05
1.05701e-05 1.27375e-06 9.29631e-06
1.01031e-05 1.52646e-06 8.5766e-06
1.50763e-05 1.79113e-06 1.32851e-05
2.47785e-05 1.9869e-06 2.27916e-05
6.33827e-06 1.83608e-06 4.50219e-06
1.6046e-05 2.29304e-06 1.3753e-05
1.33057e-05 2.40132e-06 1.09044e-05
2.8233e-05 2.71864e-06 2.55143e-05
2.6715e-05 2.64727e-06 2.40677e-05
1.84096e-05 2.65055e-06 1.5759e-05
2.14363e-05 2.91365e-06 1.85226e-05
1.67267e-05 3.02943e-06 1.36973e-05
1.30836e-05 3.2466e-06 9.83698e-06
3.10146e-05 3.66082e-06 2.73538e-05
1.66944e-05 3.49233e-06 1.32021e-05
2.38622e-05 3.84039e-06 2.00218e-05
2.59885e-05 3.97529e-06 2.20132e-05
3.27103e-05 4.13516e-06 2.85751e-05
1.81085e-05 4.04884e-06 1.40597e-05
1.77618e-05 4.38393e-06 1.33778e-05
1.92789e-05 4.67263e-06 1.46063e-05
3.1682e-05 4.98956e-06 2.66924e-05
2.91882e-05 4.97953e-06 2.42087e-05
3.8192e-05 5.17792e-06 3.3014e-05
3.64122e-05 5.15351e-06 3.12587e-05
3.36258e-05 5.21933e-06 2.84065e-05
2.021e-05 5.27626e-06 1.49337e-05
3.76396e-05 5.78943e-06 3.18501e-05
